node,degree,degree_rank,betweenness,betweenness_rank,eigenvector,eigenvector_rank,thanks,thanks_rank
DAVID MENAGARISHVILI,3,2056,8.798082934994058e-07,2739,0.0012542401151143087,1982,1.0,1399
DAVID MOSS,2,2737,1.918287289646854e-06,2551,0.003194619220442199,1364,1.0,1399
DAVID PEARL,2,2737,2.6242029870759184e-06,2460,4.1969217209566276e-05,3718,1.0,1399
DAVID ROTHMAN,3,2056,2.750361550934851e-06,2452,0.0018534706742970196,1748,1.0,1399
DAVID RULE,3,2056,2.832215958052842e-08,3257,2.706758908970042e-05,3803,1.0,1399
DAVID SCOTT,4,1758,1.824851065903038e-05,2108,0.0013841923649787129,1911,2.0,840
DAVID STOUT,2,2737,1.8878304448251063e-06,2553,0.0003302542989883699,2784,1.0,1399
DAVID TOPPER,1,3818,0.0,3562,0.0009328999093852677,2190,1.0,1399
DEAN FURBUSH,3,2056,4.1140089724190596e-07,2917,0.00034847874714063505,2742,1.0,1399
DEB LINDNER,2,2737,1.832777250685425e-06,2568,1.9630370335197038e-05,3867,1.0,1399
DENIS SUVOROV,1,3818,0.0,3562,0.001032035098171645,2125,1.0,1399
DENNIS ADLER,3,2056,1.2731321297940556e-06,2655,0.003552137337270924,1285,1.0,1399
DERICK CULLEN,3,2056,1.0024195920581199e-05,2215,5.339046708769698e-05,3649,1.0,1399
DIANE GARNICK,3,2056,2.0632692190361538e-07,3021,0.0023858438415742503,1564,1.0,1399
DIETMAR LEISON,1,3818,0.0,3562,6.95752770175107e-05,3534,1.0,1399
DIMITRIOS GKAMAS,1,3818,0.0,3562,4.162935505362162e-06,4111,1.0,1399
DOMINIC LAVALLE,2,2737,1.363949203315404e-07,3065,0.0010628324176718586,2097,1.0,1399
DOMINIK HOTZ,1,3818,0.0,3562,0.0012673416790665696,1976,1.0,1399
DON NICHOLS,3,2056,7.767707179240378e-08,3137,4.5985048466997953e-05,3711,1.0,1399
DONALD KOHN,1,3818,0.0,3562,2.050887518733031e-06,4234,1.0,1399
DONALD WICKERT,2,2737,0.0,3562,0.0016715217654285838,1808,1.0,1399
DONG CHEN,3,2056,1.8459158283684255e-06,2558,0.0010529790430053674,2109,1.0,1399
DORIS CHAN,3,2056,,,,,1.0,1399
DOUG BLOCHER,3,2056,,,,,1.0,1399
DOUGLAS SANFORD,2,2737,9.362284340112744e-06,2228,1.777101266464859e-05,3890,1.0,1399
DWIGHT DENNISON,1,3818,0.0,3562,0.0001008700634008018,3371,1.0,1399
"Da Rin, Marco",1,3818,0.0,3562,0.00010810965531406586,3336,1.0,1399
"Dacorogna, Michel M.",1,3818,,,,,,
"Daglish, Toby",5,1527,3.190989729946362e-05,2018,0.0013397933656088526,1927,2.0,840
"Dahiya, Sandeep",15,601,0.0008342064358326297,999,0.007404861753322118,783,1.0,1399
"Dahl, Drew D.",1,3818,0.0,3562,3.927938841847121e-06,4125,1.0,1399
"Dahlquist, Magnus",15,601,0.002446272572927971,429,0.018203352713825657,336,3.0,573
"Dahya, Jay",4,1758,2.832215958052842e-08,3257,0.0006669748472547631,2365,1.0,1399
"Dai, Qiang",11,853,0.0002758365466913398,1463,0.010220481945160492,612,3.0,573
"Dai, Qinglei",23,293,0.0019677707509651947,549,0.006991293543664397,821,,
"Daines, Robert M.",6,1360,9.068603382610743e-05,1805,0.00478585837868959,1073,3.0,573
"Dale, Spencer",5,1527,0.0002187479355542089,1568,5.781074722907363e-05,3596,2.0,840
"Daltung, Sonja",3,2056,3.05075161044803e-06,2416,6.714386420630124e-05,3558,1.0,1399
"Daly, Mary C.",2,2737,9.295079893730057e-07,2714,0.0003182595083950516,2803,1.0,1399
"Dammon, Robert M.",8,1145,8.129333789993685e-05,1824,0.007900928441531094,739,1.0,1399
"Dangl, Thomas",22,316,0.004977533910771826,165,0.002414857680611089,1559,1.0,1399
"Daniel, Betty C.",1,3818,0.0,3562,3.4908726994641356e-06,4155,1.0,1399
"Daniel, Kent D.",29,188,0.0016804133488058312,630,0.01852482061227877,330,15.0,37
"Daniel, Naveen D.",5,1527,0.00010918355067912818,1758,0.0016873704455762832,1797,2.0,840
"Daniels, Kenneth N.",4,1758,0.0004923156723297153,1232,4.6155933104889784e-05,3709,,
"Danielsen, Bartley R.",2,2737,2.40070363869829e-07,2994,0.00040478154123949257,2665,1.0,1399
"Danielson, Morris G.",2,2737,2.596197961548439e-08,3275,0.00012842953149264468,3260,1.0,1399
"Dann, Larry Y.",13,718,0.00039305654395265096,1334,0.003726640819388362,1263,5.0,323
"Danziger, Leif",2,2737,6.675937615410271e-09,3480,9.052927785788439e-05,3413,1.0,1399
"Daouk, Hazem",3,2056,,,,,2.0,840
"Darrat, Ali F.",5,1527,0.0002690252286416493,1473,4.376028089032616e-06,4102,,
"Das, Sanjiv Ranjan",46,65,0.007406250550717275,86,0.03426835832542807,138,6.0,255
"Dasgupta, Sudipto",8,1145,0.0017228081045992253,619,0.003282627001998929,1346,4.0,422
"Datta, Sudip",8,1145,0.0005274074454787978,1201,0.009597045576245506,643,2.0,840
"David Hillier, David",6,1360,0.0007518242938155372,1046,0.0034794612799275764,1303,1.0,1399
"David, Alexander",5,1527,8.998918230450477e-05,1806,0.003380608638881412,1327,2.0,840
"Davies, Dick",2,2737,1.1405814594803986e-05,2186,0.00010489702952144258,3362,1.0,1399
"Davies, Ryan J.",3,2056,3.634439464271832e-07,2936,0.0008189042364557872,2265,1.0,1399
"Davis, Kevin",5,1527,7.374128746727362e-05,1850,0.0005334665616465763,2485,3.0,573
"Davis, Michael C.",4,1758,0.0007140231578361393,1070,0.00011328560344577939,3328,1.0,1399
"Davis, Steven J.",2,2737,0.0,3562,0.0020617804285650997,1675,1.0,1399
"Davydenko, Sergei A.",2,2737,2.858288512706325e-06,2430,0.004287752951290398,1157,1.0,1399
"Day, Theodore E.",3,2056,4.1253691304705505e-06,2368,0.0002342081348232389,2973,1.0,1399
"De Bandt, Olivier",3,2056,1.2071347991429074e-05,2175,0.00031101929129443063,2821,1.0,1399
"De Bodt, Eric",2,2737,8.653993205161462e-09,3438,0.00018023566355280658,3117,1.0,1399
"De Bondt, Werner P.M.",2,2737,7.488980888766388e-06,2273,0.00010236336167495681,3368,1.0,1399
"De Boyer Des Roches, Jérôme",1,3818,,,,,1.0,1399
"De Fontnouvelle, Patrick",10,945,7.162803348224772e-05,1853,0.002306218813428114,1590,,
"De Giorgi, Enrico G.",4,1758,0.002744649046452063,377,2.7252712077978514e-05,3796,,
"De Jong, Abe",8,1145,0.0005148311418786812,1214,0.003784634187529894,1248,4.0,422
"De Jong, Frank",12,774,0.0010547152041285638,868,0.008951240037945387,693,3.0,573
"De La O González, María",2,2737,0.0,3562,0.006646973900019321,852,2.0,840
"De La Torre, Augusto",7,1234,3.2244417291412435e-05,2016,0.002453461682395196,1548,2.0,840
"De Motta, Adolfo",18,467,0.003458207157041426,289,0.006285993425491481,891,,
"De Ménil, Georges",8,1145,0.0028146007261618373,365,0.00013544396242874446,3249,,
"De Nicoló, Gianni",18,467,0.001207011978731528,787,0.009225945172457816,668,4.0,422
"De Roon, Frans A.",8,1145,0.0007674310278250654,1036,0.006586915743738175,859,1.0,1399
"De Vries, Casper G.",8,1145,0.002830227646997815,359,4.592779390727429e-05,3714,,
"DeAngelo, Harry",28,202,0.0014281279936343243,705,0.07774975601841107,32,13.0,50
"DeAngelo, Linda Elizabeth",19,412,0.0010096685578440867,893,0.04926577558771634,84,4.0,422
"DeGennaro, Ramon P.",10,945,0.001112789346499067,843,0.0021984510837065527,1617,1.0,1399
"DeLong, Gayle L.",16,556,0.0044273131687307,200,0.005894687363909101,930,4.0,422
"DeYoung, Robert E.",19,412,0.004355478829716627,207,0.009456012293709704,650,8.0,151
"Deaton, Angus S.",3,2056,7.230298236700141e-06,2279,0.0003445064753278962,2751,1.0,1399
"Deaves, Richard",7,1234,0.0018826710532389365,572,5.352416319554048e-05,3648,,
"Dechow, Patricia M.",2,2737,1.2980989807742194e-08,3367,6.952979274512386e-06,4046,1.0,1399
"Declerck, Fany",12,774,0.0018908222582963367,567,0.0031911049892444656,1366,,
"Decressin, Jörg W.",2,2737,4.720359930088071e-09,3531,9.039885028593767e-05,3424,1.0,1399
"Degeorge, François",25,248,0.0017963205143669504,602,0.019914955504859215,302,3.0,573
"Degryse, Hans",49,52,0.012298810476461851,32,0.016540157503421856,373,6.0,255
"Dehon, Catherine",1,3818,0.0,3562,1.0078238162540901e-05,3995,1.0,1399
"Dekel, Eddie",2,2737,6.490494903871097e-09,3491,8.217184746859143e-05,3469,1.0,1399
"Del Guercio, Diane",14,654,0.000967412125517092,917,0.005704759305434452,949,2.0,840
"Deli, Daniel N.",7,1234,7.932010414251685e-05,1828,0.0022560646348203706,1601,3.0,573
"Dell'Ariccia, Giovanni",19,412,0.0027299632764331994,386,0.014219730665685075,448,5.0,323
"DellaVigna, Stefano",2,2737,7.988301420149043e-09,3457,0.0008599530378746395,2242,1.0,1399
"Dellas, Harris",3,2056,6.278078707017133e-08,3151,3.9325093302336886e-05,3731,1.0,1399
"Delli Gatti, Domenico",3,2056,5.192395923096878e-08,3193,3.099388194285461e-06,4174,1.0,1399
"Demarzo, Peter M.",24,274,0.0021690507919048187,494,0.026704459912602545,204,8.0,151
"Demers, Elizabeth A.",11,853,0.0007082048749383344,1071,0.004797118861188461,1072,2.0,840
"Demiralp, Selva",10,945,0.0019833892974308273,544,0.0003847155376068689,2688,,
"Demirgüç-Kunt, Asli",49,52,0.00784598646913429,71,0.042423660217561415,107,9.0,116
"Dempster, Michael A.H.",3,2056,5.351030305560024e-06,2337,0.0011531214006576898,2047,1.0,1399
"Demsetz, Harold",1,3818,0.0,3562,0.0002282115307238747,2980,1.0,1399
"Denis, David J.",28,202,0.0028966375653148007,351,0.028447758575911485,181,6.0,255
"Denis, Diane Kowalski",11,853,0.00014768337988980125,1678,0.006933007351674831,828,6.0,255
"Dennis, Richard",3,2056,0.00012210086153057465,1729,5.809150908210299e-06,4060,2.0,840
"Dennis, Steven A.",4,1758,3.3245739187627353e-06,2410,0.0031413504123402715,1384,1.0,1399
"Dermine, Jean",5,1527,0.000370021128557939,1348,0.0006834907976572445,2349,1.0,1399
"Derrien, François",25,248,0.0038028076825843433,251,0.008544274648840139,714,1.0,1399
"Derrig, Richard A.",2,2737,2.6472343317327246e-07,2989,0.0001969443041461808,3075,1.0,1399
"Derwall, Jeroen",3,2056,3.461597282064585e-08,3228,5.745550267894363e-05,3598,1.0,1399
"Desai, Anand S.",3,2056,4.150195536499604e-07,2908,0.001385907745991899,1906,1.0,1399
"Desai, Hemang",10,945,7.448928923986993e-05,1845,0.01659721240144878,371,4.0,422
"Desai, Mihir A.",9,1032,0.0003056354969654851,1418,0.0182851050993581,332,1.0,1399
"Dessein, Wouter",9,1032,0.000649306756055021,1111,0.00659600152641051,858,,
"Dessy, Sylvain E.",3,2056,6.997663387830101e-08,3141,0.0003437167046198215,2753,1.0,1399
"Detemple, Jérôme B.",24,274,0.0013719081537134632,729,0.018139884216798796,337,4.0,422
"Detken, Carsten",2,2737,1.6980638475915305e-06,2593,0.0002899506304582267,2852,1.0,1399
"Detragiache, Enrica",2,2737,7.044099928409289e-07,2788,0.0017795417111777026,1773,1.0,1399
"Detzler, Miranda Lam",2,2737,2.0288169701595965e-08,3325,0.003526149008826874,1292,1.0,1399
"Devos, Erik",1,3818,0.0,3562,0.0002732445468037155,2905,,
"Dewachter, Hans",2,2737,8.863591768766755e-07,2735,0.0004388941664867088,2619,1.0,1399
"Dewald, William G.",1,3818,0.0,3562,0.0019179304403881383,1724,1.0,1399
"Dewatripont, Mathias",9,1032,0.0005441431397263444,1184,0.004991727785997936,1034,6.0,255
"Dhar, Shamik",2,2737,7.301827932542465e-07,2775,9.251901108112175e-06,4010,1.0,1399
"Dhillon, Upinder S.",6,1360,0.00020233381203597415,1592,0.001198908758589779,2015,,
"Di Matteo, Tiziana",1,3818,,,,,,
"DiCecio, Riccardo",3,2056,6.278078707017133e-08,3151,3.9325093302336886e-05,3731,1.0,1399
"Diamond, Douglas W.",48,58,0.012391892908119657,30,0.06104351760181801,55,17.0,26
"Diamond, Peter A.",1,3818,0.0,3562,3.835562877410401e-06,4128,1.0,1399
"Diaw, Khaled M.",1,3818,0.0,3562,5.460089315710011e-05,3636,1.0,1399
"Dick, Astrid A.",4,1758,1.1881566642761169e-05,2182,0.0046764483175415344,1090,1.0,1399
"Diebold, Francis X.",15,601,0.004966028165708468,166,0.014851850543425828,426,8.0,151
"Dieckmann, Stephan",2,2737,1.2371398730785819e-06,2662,0.00040831421400722867,2658,1.0,1399
"Dierker, Martin",3,2056,1.7181231376456766e-06,2587,0.0012886084600349861,1967,1.0,1399
"Diether, Karl B.",1,3818,0.0,3562,0.0006709552513294225,2359,1.0,1399
"Dietsch, Michel",9,1032,0.0023846237402917535,444,1.4507003687292495e-05,3953,1.0,1399
"Diltz, John David",3,2056,3.461597282064585e-08,3228,5.745550267894363e-05,3598,1.0,1399
"Dimand, Robert W.",3,2056,,,,,,
"Dimson, Elroy",13,718,0.0005102923957791309,1219,0.01987995428497602,303,7.0,187
"Ding, David",3,2056,6.811596621614169e-06,2305,0.00038025136157930053,2693,1.0,1399
"Dinlersoz, Emin Murat",1,3818,0.0,3562,0.00029851304683830676,2837,1.0,1399
"Dinç, I. Serdar",19,412,0.0033652453249660525,297,0.019665288998535868,310,5.0,323
"Dionne, Georges",2,2737,2.8442161756497837e-06,2437,8.390390677812932e-06,4024,1.0,1399
"Diro Ejara, Demissew",1,3818,0.0,3562,6.007353913532779e-07,4304,,
"Dittmar, Amy K.",31,166,0.005858335740376423,126,0.040952202793907724,114,4.0,422
"Dittmar, Robert F.",20,373,0.004340941900678472,208,0.020499768603082474,284,3.0,573
"Djankov, Simeon",24,274,0.002511212605984403,414,0.03881220916400806,120,6.0,255
"Djivre, Joseph",2,2737,6.490494903871097e-09,3491,8.217184746859143e-05,3469,1.0,1399
"Dockner, Engelbert J.",2,2737,0.0,3562,0.00014139833894112234,3222,1.0,1399
"Doepke, Joerg",2,2737,0.0,3562,0.00033109527872376065,2781,2.0,840
"Doidge, Craig",37,117,0.0032760447837119266,306,0.06044762084922175,56,3.0,573
"Dollar, David",2,2737,2.2606987821393312e-06,2495,0.0004565281302358912,2607,1.0,1399
"Domowitz, Ian",13,718,0.0020489850641649413,528,0.007014235734349427,819,7.0,187
"Donaldson, R. Glen",2,2737,8.176087122724233e-08,3134,0.002964680904353204,1413,1.0,1399
"Dong, Ming",35,132,0.002646380425801911,395,0.026767411400415823,203,2.0,840
"Dopuch, Nicholas",2,2737,4.3904447130103866e-06,2358,0.0006560894643949915,2379,1.0,1399
"Dotsey, Michael",6,1360,0.0007666190379436937,1038,6.082273254959982e-05,3587,1.0,1399
"Douglas J. Cumming, Douglas",25,248,0.004285586017442066,214,0.000557012671806875,2460,2.0,840
"Douglas, Susan P.",2,2737,1.6312327294117878e-07,3044,0.0009896260634166254,2141,1.0,1399
"Doukas, John A.",3,2056,5.682632465720217e-06,2323,0.0051994350743485,1003,2.0,840
"Dow, James",8,1145,0.0002724844503019947,1469,0.0061061589747645,901,2.0,840
"Downing, Christopher",11,853,0.0004556665979382701,1267,0.0006794396587108684,2350,1.0,1399
"Drake, Pamela Peterson",4,1758,1.934463003204098e-06,2546,0.011884056460617094,544,1.0,1399
"Dranove, David S.",1,3818,0.0,3562,4.893135086766406e-05,3678,1.0,1399
"Dridi, Ramdan",1,3818,0.0,3562,0.0001874041087087377,3096,1.0,1399
"Driessen, Joost",12,774,0.0027641035653316916,372,0.004639978678679523,1095,2.0,840
"Driffill, John",2,2737,0.00022779040914626002,1540,3.1734543285051184e-07,4316,,
"Driscoll, John C.",1,3818,0.0,3562,8.216806304212789e-05,3477,1.0,1399
"Drucker, Steven",7,1234,0.0003419290306995271,1376,0.0044416860580536125,1130,,
"Du, Julan",3,2056,1.8459158283684255e-06,2558,0.0010529790430053674,2109,1.0,1399
"Duan, Jinchuan",10,945,0.000802859498776786,1018,0.0017561419865334705,1781,5.0,323
"Duarte, Jefferson",14,654,0.0014268191284153636,706,0.01094118963483924,582,2.0,840
"Dubofsky, David A.",3,2056,9.912309921062197e-07,2703,0.00021845936093790405,3022,1.0,1399
"Dubois, Michel",1,3818,0.0,3562,0.0003030849224373951,2830,1.0,1399
"Ducharme, Larry L.",5,1527,9.458657846115077e-05,1796,0.0019735152296780378,1709,,
"Duck, Peter W.",1,3818,0.0,3562,0.0009047573707292073,2208,,
"Dudek, Maciej K.",1,3818,0.0,3562,0.00017796126264157808,3125,1.0,1399
"Dueker, Michael J.",5,1527,8.120421380678213e-06,2256,0.0002398217068063949,2963,3.0,573
"Duffee, Gregory R.",9,1032,0.0003250937288613199,1394,0.011116877335746685,574,2.0,840
"Duffie, J. Darrell",38,106,0.010373380622811833,42,0.04286009921813179,106,18.0,20
"Duffy, John",2,2737,5.192395923096878e-08,3193,9.044980102772396e-06,4020,1.0,1399
"Dufwenberg, Martin A.",3,2056,,,,,1.0,1399
"Duguay, Pierre",1,3818,0.0,3562,0.0001268521190716768,3266,1.0,1399
"Dumas, Bernard",24,274,0.004407968034107165,203,0.01618612160893839,388,14.0,45
"Dumontier, Pascal",1,3818,0.0,3562,0.0003030849224373951,2830,1.0,1399
"Dunbar, Craig G.",10,945,0.00027648474395946794,1462,0.010096558298589495,619,6.0,255
"Dunkelberg, William C.",4,1758,0.0005141878410510125,1216,0.002268644206865254,1598,,
"Dunne, Peter G.",2,2737,1.2980989807742194e-08,3367,6.952979274512386e-06,4046,1.0,1399
"Dupor, Bill",12,774,0.003628592999935046,270,0.0030180890772880183,1397,3.0,573
"Durham, Garland B.",10,945,0.0005402547423339486,1188,0.00504444966873042,1026,1.0,1399
"Durham, Greg R.",14,654,0.00035539105363023175,1363,0.0045587772321771455,1113,1.0,1399
"Durnev, Art A.",45,70,0.008862849463981647,53,0.05971698515639652,58,3.0,573
"Duru, Augustine I.",3,2056,0.0,3562,0.0005753959336861962,2441,2.0,840
"Dutkowsky, Donald H.",4,1758,0.0009106423969927304,957,3.046516451795549e-06,4196,,
"Dvoracek, Vladimir",4,1758,4.855500027442483e-05,1948,0.003153573629255849,1380,,
"Dvořák, Tomáš",2,2737,1.0768128166761651e-06,2694,0.0011774140864138792,2026,,
"Dwyer, Gerald P.",6,1360,0.0006844906359740876,1088,0.0032884436954370875,1345,2.0,840
"Dybvig, Philip H.",12,774,0.0004166061317857711,1309,0.004323865635560058,1140,6.0,255
"Dyck, Alexander",12,774,0.0007818986716294908,1028,0.015156024361022948,416,1.0,1399
"Dyckman, Thomas R.",4,1758,1.342581922043355e-06,2650,0.0014259329759395245,1899,1.0,1399
"Dynan, Karen E.",6,1360,5.8754443781848604e-05,1908,0.0027202502310303316,1465,3.0,573
"Décamps, Jean Paul",8,1145,0.0007592074139696369,1042,0.0015348721336480536,1850,,
"Díaz, Antonio",1,3818,0.0,3562,4.162935505362162e-06,4111,1.0,1399
"Döbeli, Barbara",13,718,0.0020808958215274296,518,0.0013220967560416848,1935,,
"Düllmann, Klaus",2,2737,1.1682890826967976e-07,3101,5.370076225048073e-07,4305,1.0,1399
E CASE,2,2737,4.3904447130103866e-06,2358,0.0006560894643949915,2379,1.0,1399
EANA KIM,2,2737,1.6312327294117878e-07,3044,0.0009896260634166254,2141,1.0,1399
EBRU ISIK,2,2737,9.440719860176142e-09,3400,1.5672019625401556e-05,3937,1.0,1399
ED ROBERTS,1,3818,0.0,3562,0.00014084366660108185,3226,1.0,1399
EDUARDO L LUNDBERG,2,2737,1.4133735534599033e-05,2146,3.085467775241975e-05,3783,1.0,1399
EIKE HOUBEN,1,3818,0.0,3562,5.039746500865895e-05,3672,1.0,1399
ELAINE KIM,2,2737,0.0,3562,0.00267702640524678,1475,1.0,1399
ELENA MITEVA,4,1758,8.409431117447668e-07,2749,0.0026506036654739976,1481,1.0,1399
ELISABETH VAILLANT,2,2737,1.1682890826967976e-07,3101,5.370076225048073e-07,4305,1.0,1399
ELIZABETH CAMMACK,1,3818,0.0,3562,0.0017242394593679005,1788,1.0,1399
ELIZABETH MILNE,1,3818,0.0,3562,5.616815510738934e-05,3617,1.0,1399
EMILIA CARULLI,3,2056,3.930443257567941e-06,2380,0.0009621970903757784,2163,1.0,1399
ERIC ANDERSON,3,2056,7.735356716885987e-07,2760,0.002225316784335071,1608,1.0,1399
ERIC JOHNSON,2,2737,7.131887683760712e-07,2786,0.0003419266715307868,2765,1.0,1399
ERIC RASMUSSEN,5,1527,2.712282166802484e-05,2053,0.009293055621605028,662,2.0,840
ERIK KIEFEL,1,3818,0.0,3562,0.0019179304403881383,1724,1.0,1399
ERIK SINI,2,2737,1.8469773293720078e-07,3028,0.0011680595962152644,2035,1.0,1399
ERIN CROTTY,2,2737,1.6312327294117878e-07,3044,0.0009896260634166254,2141,1.0,1399
EVELYNE GUILLY,2,2737,1.1682890826967976e-07,3101,5.370076225048073e-07,4305,1.0,1399
"Eades, Kenneth M.",2,2737,5.243683062090564e-07,2857,0.0011201685946215995,2063,1.0,1399
"Easley, David A.",15,601,0.0006555753803544098,1108,0.01619333405361105,386,2.0,840
"Easterbrook, Frank H.",2,2737,2.9129799461980746e-07,2978,0.006885380151886951,832,1.0,1399
"Easterly, William R.",3,2056,3.0440428273876946e-06,2419,0.0006118224798098886,2416,1.0,1399
"Easterwood, John C.",4,1758,1.6770261057405748e-05,2130,0.0007837634657083791,2279,2.0,840
"Easton, Peter D.",2,2737,0.0,3562,0.0021151256152715514,1646,1.0,1399
"Eberhart, Allan C.",27,218,0.003812646871584398,249,0.013723550975282184,466,3.0,573
"Eberly, Janice C.",2,2737,1.9138638819107082e-08,3330,0.0011343389320444166,2052,1.0,1399
"Eckbo, B. Espen",26,233,0.002607087076105534,402,0.03351729046382878,142,9.0,116
"Edelen, Roger M.",39,98,0.006003956749545355,121,0.03049892919683238,162,5.0,323
"Ederington, Louis H.",9,1032,0.0008756147569044454,979,0.0029876077424481604,1407,4.0,422
"Edwards, Amy K.",10,945,0.00018583580849947416,1616,0.0042070913770145685,1173,5.0,323
"Edwards, Jeremy S.S.",4,1758,0.0001039237325829344,1769,0.0010361579239901168,2124,2.0,840
"Egli, Dominik",4,1758,1.2397286150590561e-05,2168,0.00011650905699199182,3310,1.0,1399
"Egorov, Alexei V.",2,2737,2.5424060191164377e-06,2477,0.0004343753699311272,2624,1.0,1399
"Ehrlich, Isaac",1,3818,0.0,3562,3.10969122289082e-05,3778,1.0,1399
"Ehrmann, Michael",11,853,0.0021370729761207782,503,0.00043137388560111385,2628,1.0,1399
"Eichberger, Jürgen",4,1758,0.000245438005802997,1505,0.0013605302583736077,1920,2.0,840
"Eichenbaum, Martin S.",9,1032,0.00019396456484461425,1600,0.00027069208373593133,2909,3.0,573
"Eichengreen, Barry J.",3,2056,2.1496453993358263e-06,2502,0.012001486155397008,534,1.0,1399
"Einmahl, John H.J.",2,2737,3.343230772478995e-06,2408,7.227646243419402e-06,4042,1.0,1399
"Eisenbeis, Robert A.",12,774,0.0008393161264474437,996,0.005925191431056376,922,4.0,422
"Eisfeldt, Andrea L.",10,945,0.0017462596116877666,611,0.0050372830149397856,1027,,
"Eitrheim, Øyvind",4,1758,1.5219369442130971e-06,2625,0.00022052431204810667,3019,2.0,840
