node,degree,degree_rank,betweenness,betweenness_rank,eigenvector,eigenvector_rank,thanks,thanks_rank
"Daniel, Betty C.",5,2585,0.0011739671808041327,834,3.322345438164518e-05,5682,,
"Daniel, Kent D.",27,600,0.0005051796593058607,1517,0.014462703377227196,537,13.0,160
"Daniel, Naveen D.",68,85,0.0032401515227828796,271,0.028896783127697567,235,6.0,477
"Danielsen, Bartley R.",3,3433,9.590353628963657e-08,5020,0.0010953998105888922,2936,1.0,2256
"Danthine, Jean Pierre",2,4724,7.1823359812307746e-09,5630,0.000124289737502184,5006,1.0,2256
"Daouk, Hazem",3,3433,4.309401588738465e-08,5250,4.249551899820379e-05,5581,1.0,2256
"Darvas, Zsolt",9,1780,0.002061596092349368,467,0.0009927506206624686,3050,,
"Das, Nandita",1,6241,,,,,1.0,2256
"Das, Sanjiv Ranjan",18,973,0.0010875926576681485,886,0.004116516284452287,1433,2.0,1382
"Dasgupta, Amil",33,424,0.0017121605066956283,576,0.02471806491983307,287,7.0,390
"Dasgupta, Sanjay",2,4724,2.7745891752652778e-08,5345,0.00045170136548726794,3845,1.0,2256
"Dasgupta, Sudipto",44,267,0.003338481879390001,259,0.019038748633079774,398,6.0,477
"Daskalaki, Charoula",17,1027,0.001397639425795896,709,0.0013598768957595027,2663,,
"Daskalakis, George",4,2947,0.00030079469727721693,1867,0.0006163434808228803,3593,,
"Dass, Nishant",20,877,0.0007803968553782474,1143,0.023159063170853724,317,1.0,2256
"Dastidar, Protiti",2,4724,2.037373000846285e-07,4745,0.0010333133311274574,3000,1.0,2256
"Datta, Sudip",2,4724,6.156287983912092e-09,5654,2.281497485619678e-05,5812,1.0,2256
"Daves, Phillip R.",2,4724,0.0,5851,0.0003022795692443386,4263,1.0,2256
"David, Alexander",6,2313,1.9781794879455948e-08,5415,0.009593759464700126,794,3.0,982
"Davidoff, Steven M.",3,3433,3.4725351206082326e-08,5283,0.0009299874514396105,3131,1.0,2256
"Davidoff, Thomas",7,2101,0.00016041372571195717,2247,0.005216137597520801,1250,4.0,760
"Davidson, Wallace N.",2,4724,2.9328401077172264e-07,4548,0.00013062599771019077,4957,1.0,2256
"Davies, James B.",5,2585,3.0636168642190753e-06,3626,0.0022775016128465707,2066,2.0,1382
"Davies, Ryan J.",3,3433,4.689642905391859e-09,5721,0.0003867800785105889,4029,1.0,2256
"Davies, Sally M.",2,4724,5.386751985923081e-09,5686,8.159470421119705e-05,5253,1.0,2256
"Davis, E. Philip",3,3433,3.222749376004848e-08,5301,0.0006132043881741652,3600,1.0,2256
"Davis, Joshua M.",4,2947,5.93686910028988e-06,3438,0.0021975241116377556,2099,1.0,2256
"Davis, Kevin",7,2101,0.00037773703434381,1711,0.0006855349123037511,3489,1.0,2256
"Davis, Morris A.",6,2313,6.368547575344339e-05,2726,0.003496657782267745,1592,3.0,982
"Davis, Steven J.",6,2313,0.0008796026755978295,1061,0.0012778776009615053,2729,2.0,1382
"Davydenko, Sergei A.",7,2101,2.8880322936807647e-05,3013,0.007143753556289005,981,3.0,982
"Dawes, Christopher T.",5,2585,2.1547007943692324e-08,5370,0.0005746652091201682,3662,1.0,2256
"Day, Theodore E.",8,1934,9.087132162181102e-05,2551,0.0015465222560985712,2492,3.0,982
"De Bodt, Eric",22,766,0.0008258660883211277,1100,0.003054973676637041,1747,1.0,2256
"De Bondt, Werner P.M.",3,3433,7.544669243637466e-07,4068,0.0012360177049775289,2785,1.0,2256
"De Fiore, Fiorella",7,2101,0.001269306379977485,771,0.00029379955379156276,4292,,
"De Franco, Gus",11,1544,0.00025925697371272175,1982,0.002205221138135441,2090,4.0,760
"De Giuli, Maria Elena",1,6241,,,,,,
"De Goeij, Peter",2,4724,3.3149242990295886e-09,5768,0.0002378160411058541,4488,1.0,2256
"De Graeve, Ferre",1,6241,0.0,5851,7.548609832415743e-05,5290,1.0,2256
"De Grauwe, Paul",2,4724,4.7882239874871825e-09,5711,5.108806093916133e-05,5497,1.0,2256
"De Haan, Leo J.",18,973,0.002499656858830287,379,0.001334660566451134,2686,1.0,2256
"De Haas, Ralph T.A.",13,1356,0.0005035194728437021,1520,0.0012549482574256109,2759,1.0,2256
"De Jong, Abe",37,355,0.0020869155453561547,459,0.011629072529415467,665,3.0,982
"De Jong, Frank",44,267,0.003883228439330474,198,0.019807831822299615,379,14.0,138
"De Jong, Pieter J.",3,3433,,,,,,
"De Jonghe, Olivier",15,1192,0.001773926613703942,549,0.0037744666860807415,1518,1.0,2256
"De La Torre, Augusto",10,1648,0.00028667719374254034,1939,0.0006110255281176355,3603,,
"De Mello, Luiz R.",5,2585,,,,,,
"De Motta, Adolfo",18,973,0.0002526807070716677,1997,0.005881110857807643,1155,2.0,1382
"De Nardi, Mariacristina",11,1544,8.413373422819818e-05,2592,0.006196206545154513,1099,4.0,760
"De Nicoló, Gianni",3,3433,1.941506315785297e-05,3131,0.0005853709701038861,3642,2.0,1382
"De Roon, Frans A.",8,1934,0.000694727500491946,1250,0.0011141243995081772,2916,4.0,760
"De Veirman, Emmanuel",21,823,0.004165649542738264,173,0.00012510230913615028,4998,,
"De Vries, Casper G.",5,2585,0.0005422728543068968,1470,1.6186136730172757e-05,5911,2.0,1382
"De-La-Peña, Victor H.",9,1780,0.00037325455340429304,1724,0.00036376417428817974,4085,,
"DeAngelo, Harry",49,216,0.002131644154695343,449,0.044505665291263985,113,18.0,83
"DeAngelo, Linda Elizabeth",23,732,0.00020231816717471013,2121,0.027167955245653946,256,4.0,760
"DeFusco, Richard A.",4,2947,4.7208837719556265e-06,3499,0.0003332104011129891,4149,2.0,1382
"DeSimone, Jeff",3,3433,1.8987597552447755e-07,4778,0.0008623140627285076,3212,1.0,2256
"DeYoung, Robert E.",40,310,0.005786606834434802,91,0.012399338926547269,628,19.0,76
"Deakin, Simon",2,4724,3.9303612053438227e-07,4435,0.0003809316263937821,4051,1.0,2256
"Deb, Saikat Sovan",3,3433,6.999741393554361e-05,2683,0.00014995017633311522,4870,,
"Decressin, Jörg W.",5,2585,2.522515659041104e-05,3058,9.984117165082162e-05,5133,2.0,1382
"Deephouse, David L.",1,6241,0.0,5851,0.0001246216033283242,4999,1.0,2256
"Degeorge, François",30,494,0.002678167097373807,348,0.014957887884372231,515,9.0,278
"Degryse, Hans",103,22,0.01960700863264276,4,0.02938223289711074,228,17.0,101
"Deis, Donald R.",3,3433,9.460653830261801e-05,2533,6.0288120176291854e-05,5410,,
"Dekel, Eddie",4,2947,4.251626761336849e-06,3516,0.0011528752747006791,2879,2.0,1382
"Del Giovane, Paolo",13,1356,0.000649723800856062,1301,0.000825495284995879,3278,,
"Del Guercio, Diane",20,877,0.001057891096196466,909,0.006071261943614619,1129,8.0,326
"Del Guercio, Diane",1,6241,0.0,5851,0.0014332010567373317,2614,1.0,2256
"Del Negro, Marco",4,2947,0.00038308702899242093,1704,0.00036471394413571765,4080,2.0,1382
"Deli, Daniel N.",4,2947,1.7650295724749697e-05,3156,0.0008404519532417457,3258,2.0,1382
"Delis, Manthos D.",4,2947,0.0008804394739231931,1053,1.3697702464549192e-05,5981,1.0,2256
"Dell'Ariccia, Giovanni",10,1648,0.0008103095783283474,1111,0.0016975912215452232,2376,3.0,982
"Della Corte, Pasquale",38,338,0.0033698837240424607,251,0.008963018884269805,829,,
"DellaVigna, Stefano",29,527,0.0014104304721633133,700,0.013380816563204966,580,5.0,602
"Dellaportas, Petros",2,4724,8.61880317747693e-09,5595,9.60503959856426e-07,6494,1.0,2256
"Dellas, Harris",9,1780,0.00026136725945669753,1976,0.00040854930836850854,3957,3.0,982
"Delli Gatti, Domenico",1,6241,0.0,5851,2.3521430739885188e-14,6813,1.0,2256
"Deloof, Marc",2,4724,1.5960746624957275e-09,5840,0.0003828433860687741,4037,1.0,2256
"Demange, Gabrielle",4,2947,1.001847332595559e-05,3304,0.0007833897962678463,3359,2.0,1382
"Demarzo, Peter M.",44,267,0.0014134832980771397,699,0.0473039640824366,99,25.0,34
"Demertzis, Maria",2,4724,6.490589119426673e-07,4166,2.854476625353205e-06,6272,1.0,2256
"Demiguel, Victor",23,732,0.00040703417159775274,1652,0.009872770879776768,779,1.0,2256
"Demiralp, Selva",2,4724,3.846419366777787e-06,3544,3.634866064013194e-06,6248,,
"Demirgüç-Kunt, Asli",12,1436,0.0006039783660713768,1366,0.0028319793918678456,1832,1.0,2256
"Demiroglu, Cem",5,2585,2.6029208620694034e-05,3050,0.008217107335310928,900,1.0,2256
"Demirtas, K. Ozgur",2,4724,2.037373000846285e-07,4745,0.0010333133311274574,3000,1.0,2256
"Dempster, Michael A.H.",2,4724,1.0945839770506975e-06,3944,0.0004444449726320181,3875,,
"Demyanyk, Yuliya S.",21,823,0.0006365712219351572,1321,0.009877770189443285,778,,
"Deng, Yongheng",14,1281,0.00037576812578337613,1717,0.0021068849607060254,2145,,
"Denis, David J.",34,403,0.0013163265880426819,745,0.019103475957951532,397,11.0,211
"Denis, Diane Kowalski",6,2313,2.067120908499528e-06,3750,0.0017022167873675825,2374,3.0,982
"Dennis, Patrick J.",7,2101,8.9543777916218e-05,2560,0.0011753730109435839,2855,2.0,1382
"Dennis, Steven A.",2,4724,7.329214752046943e-05,2658,0.00010544785012379762,5088,1.0,2256
"Depken, Craig A.",2,4724,4.886553587230223e-08,5218,4.345724837237763e-06,6209,1.0,2256
"Derman, Emanuel",3,3433,1.8468863951736276e-08,5431,2.235213436991699e-05,5819,1.0,2256
"Dermine, Jean",8,1934,0.00015940059028044927,2249,0.0029687816846757312,1777,4.0,760
"Derrien, François",22,766,0.0005930218240875233,1393,0.007858336470491566,923,5.0,602
"Derwall, Jeroen",10,1648,0.0002986149244451851,1882,0.0016687620676846483,2413,,
"Desai, Chintal Ajitbhai",7,2101,7.054312379049567e-05,2678,0.0004421584216549434,3878,,
"Desai, Hemang",15,1192,0.0003387210407888056,1777,0.0032215317579079587,1688,5.0,602
"Desai, Mihir A.",7,2101,0.0001038457312889603,2484,0.005461187279029776,1219,3.0,982
"Dessein, Wouter",2,4724,0.0,5851,0.0016576542818196058,2422,1.0,2256
"Dessí, Roberta",2,4724,1.9481945597823444e-08,5417,0.00020623102474827716,4580,1.0,2256
"Detemple, Jérôme B.",11,1544,6.654262508981312e-05,2710,0.0025150663572770984,1957,4.0,760
"Detragiache, Enrica",9,1780,0.00010259683979118758,2489,0.007346146147621541,964,3.0,982
"Detrask, Kimberly",3,3433,1.1277982100861517e-07,4981,0.00040413121227666934,3975,1.0,2256
"Deuskar, Prachi",16,1100,0.00039728471259966263,1668,0.010269416026318614,740,2.0,1382
"Devereux, Michael B.",5,2585,0.0010300039927938426,925,0.000170186123123053,4786,1.0,2256
"Devos, Erik",15,1192,0.0002464377174647265,2008,0.0032455083073693702,1682,,
"Dewachter, Hans",5,2585,2.403975559808928e-06,3703,0.0011715971069485962,2862,2.0,1382
"Dewaelheyns, Nico",3,3433,3.198101328714815e-08,5308,0.0006319506575092443,3565,1.0,2256
"Dewally, Michaël",5,2585,0.0001467985897040099,2301,0.0003174667840306455,4199,2.0,1382
"Dewatripont, Mathias",1,6241,0.0,5851,0.003916061144140723,1479,1.0,2256
"Dewenter, Kathryn L.",6,2313,7.90211908934715e-05,2618,0.0040692490954657295,1442,2.0,1382
"Dewenter, Ralf",3,3433,,,,,2.0,1382
"Dey, Aiyesha E.Y.",2,4724,2.1910898078164715e-07,4684,3.770694034582478e-05,5631,1.0,2256
"Dey, Shubhasis",4,2947,1.0358381096599422e-06,3958,0.000721181419696133,3446,1.0,2256
"Dhaliwal, Dan S.",1,6241,0.0,5851,9.692850480094623e-05,5149,1.0,2256
"Dharmapala, Dhammika",15,1192,0.0003122805373883231,1828,0.009902764241617887,775,,
"Dhillon, Upinder S.",3,3433,5.100420174055951e-07,4282,0.0002866056104914533,4309,1.0,2256
"Dhont, Tine",2,4724,7.1823359812307746e-09,5630,2.0943294677734906e-08,6735,1.0,2256
"Di Filippo, Mario",12,1436,0.0001634912431308685,2236,0.0008350735465084204,3264,,
"Di Giuli, Alberta",3,3433,8.358961927496987e-06,3349,0.0008590196128060444,3222,,
"DiCecio, Riccardo",2,4724,0.00014675667110448842,2304,2.3137687392909978e-08,6733,1.0,2256
"DiNardo, John E.",2,4724,5.371463234201069e-07,4266,0.0006020004757593737,3618,1.0,2256
"Dia, Enzo",1,6241,0.0,5851,1.3926140887060679e-08,6750,1.0,2256
"Diacon, Stephen R.",4,2947,3.6834426445463933e-06,3558,4.824058121304556e-05,5529,2.0,1382
"Diamond, Douglas W.",63,107,0.001905274810888383,506,0.09284416352926282,16,39.0,7
"Diamond, Peter A.",8,1934,8.489892812094444e-06,3345,0.0008734836167009344,3200,2.0,1382
"Dias, Alexandra",2,4724,0.0,5851,0.0006352738401310713,3556,1.0,2256
"Diaz, Jamie",3,3433,7.750755712181599e-08,5101,0.0010269079483242482,3008,1.0,2256
"Dichev, Ilia D.",3,3433,1.6311634834696378e-05,3176,0.005035120292864587,1268,2.0,1382
"Dick, Astrid A.",20,877,0.0009324260097312014,996,0.007112567220210502,984,4.0,760
"Dickhaut, John W.",3,3433,7.031839082754755e-06,3392,0.00026310134671522783,4412,1.0,2256
"Diebold, Francis X.",20,877,0.0009085579716510703,1016,0.00445465376831776,1372,7.0,390
"Dieckmann, Stephan",3,3433,4.1909798983894054e-08,5256,0.001551737834954201,2480,1.0,2256
"Dieleman, Marleen",3,3433,6.416507552905371e-07,4175,0.0012300445199827667,2794,1.0,2256
"Dierker, Martin",5,2585,5.257111824368191e-07,4277,0.009557169336608164,798,2.0,1382
"Dierkes, Maik",2,4724,,,,,,
"Diether, Karl B.",24,695,0.000663307747372617,1284,0.011887951713561308,651,7.0,390
"Dietsch, Michel",2,4724,5.355615142911513e-06,3471,2.8849319253834656e-05,5742,2.0,1382
"Dimitriu, Anca",3,3433,2.0041795549432156e-07,4756,3.636946628473412e-06,6241,1.0,2256
"Dimitrov, Valentin",29,527,0.000638179144580003,1318,0.002486881152304036,1970,2.0,1382
"Dimitrova, Lora",4,2947,6.859600629441068e-05,2694,0.0008385028205574414,3262,,
"Dimmock, Stephen G.",6,2313,1.2580515719876692e-05,3239,0.003339431928423168,1651,1.0,2256
"Dimson, Elroy",42,286,0.004083207333602923,179,0.008956128980572464,830,2.0,1382
"Ding, Fangfei",3,3433,5.31001994285074e-07,4267,0.001175841325246127,2851,1.0,2256
"Dinger, Valeriya",5,2585,2.7740647651542526e-05,3031,0.002390125601957858,2002,2.0,1382
"Dinç, I. Serdar",21,823,0.0006076836545561498,1362,0.011762897214183847,659,4.0,760
"Dionne, Georges",11,1544,0.0017827841522691935,543,8.767296833481652e-05,5220,1.0,2256
"Disatnik, David J.",2,4724,0.0,5851,0.0007976212329287623,3332,1.0,2256
"Disyatat, Piti",6,2313,0.0002897937147224552,1933,0.0002005217487716711,4662,1.0,2256
"Dittmann, Ingolf",22,766,0.000905506219099687,1020,0.03673479687990393,161,8.0,326
"Dittmar, Amy K.",37,355,0.0014550788408842475,675,0.033484316198615895,190,6.0,477
"Dittmar, Robert F.",17,1027,0.0006540936804242121,1294,0.010527340866074163,728,6.0,477
"Dixon, Huw",8,1934,0.0006999771325377397,1243,0.00018748914256900667,4707,,
"Djankov, Simeon",3,3433,7.925298045054654e-07,4057,0.002088284571166716,2157,2.0,1382
"Do, Chau",5,2585,4.122553935309215e-06,3518,0.0008091039539800371,3319,1.0,2256
"Dobkin, Carlos E.",2,4724,3.3149242990295886e-09,5768,9.552768236561491e-05,5162,1.0,2256
"Dobrev, Dobrislav",7,2101,3.036671258539966e-05,3002,0.0028244364838724105,1835,3.0,982
"Dockner, Engelbert J.",8,1934,1.0496417647402348e-05,3292,0.003976176376270446,1460,3.0,982
"Doepke, Joerg",2,4724,1.0773503971846162e-08,5559,2.48915752072068e-08,6726,1.0,2256
"Doherty, Neil A.",4,2947,0.00023287226143035332,2038,0.00011846881056444497,5029,2.0,1382
"Doidge, Craig",57,149,0.0024929896226178493,380,0.031691877188976834,206,5.0,602
"Dokko, Jane K.",2,4724,1.8733281290016908e-07,4788,0.00012927664033113442,4967,1.0,2256
"Dolado, Juan J.",3,3433,1.4364671962461549e-08,5476,1.9824732104440965e-06,6346,1.0,2256
"Dolde, Walter",3,3433,5.6034372299651795e-06,3455,0.0007064125019288655,3465,1.0,2256
"Domowitz, Ian",3,3433,6.380501818374189e-07,4181,0.0007088787201960802,3456,1.0,2256
"Doms, Mark E.",3,3433,3.367312012127897e-06,3591,0.00020313435624909215,4635,1.0,2256
"Doménech, Rafael",2,4724,7.1823359812307746e-09,5630,2.0943294677734906e-08,6735,1.0,2256
"Donaldson, John B.",4,2947,0.00015787539236980952,2254,0.00026820035660060973,4386,2.0,1382
"Donaldson, R. Glen",3,3433,0.0,5851,0.006763816914712505,1025,2.0,1382
"Dong, Ming",3,3433,0.0,5851,0.0013217292410536686,2700,1.0,2256
"Donohue, John J.",3,3433,3.0048794073125186e-07,4531,0.002437658448907643,1987,1.0,2256
"Dooley, Michael P.",3,3433,4.086443292637702e-07,4419,0.0010286853907600832,3006,1.0,2256
"Doran, James S.",1,6241,0.0,5851,0.00012241011880648797,5013,1.0,2256
"Dorfleitner, Gregor",8,1934,0.0012222109315899062,801,4.013328312365019e-06,6220,,
"Dorn, Anne Jones",2,4724,1.5033099025526875e-06,3854,0.0004310222038112995,3902,1.0,2256
"Dorn, Daniel",18,973,0.0010736375006286318,897,0.006902576562292646,1009,4.0,760
"Dorn, Jochen",2,4724,0.0002935564362248642,1899,8.943159837595393e-06,6065,,
"Dorobantu, Florin",22,766,0.00027967538721098816,1951,0.02052910491564416,356,,
"Dotsey, Michael",1,6241,0.0,5851,1.4223755064836226e-06,6399,1.0,2256
"Dotsis, George",4,2947,2.477749946584525e-05,3061,3.946197194398668e-05,5619,2.0,1382
"Doucouliagos, Chris",2,4724,4.7882239874871825e-09,5711,4.568249676179886e-05,5554,1.0,2256
"Douglas J. Cumming, Douglas",25,657,0.0030006771683173702,302,0.0058268259878858876,1163,5.0,602
"Douglas, Stratford M.",4,2947,4.3001551878552444e-05,2886,5.0140085716626015e-05,5504,3.0,982
"Doukas, John A.",6,2313,0.0003111478923593153,1833,0.0033895126396924656,1633,2.0,1382
"Dow, James",6,2313,8.866116678437265e-06,3331,0.005303231318258469,1236,3.0,982
"Dow, Sandra",3,3433,0.0,5851,0.0005662481518886018,3678,1.0,2256
"Dowen, Richard J.",3,3433,9.590353628963657e-08,5020,0.0010953998105888922,2936,1.0,2256
"Downing, Christopher",14,1281,0.00017403471746522934,2212,0.006904621719109861,1008,3.0,982
"Doyle, Jeffrey T.",1,6241,0.0,5851,2.8974691792328033e-05,5731,1.0,2256
"Doyle, John R.",1,6241,0.0,5851,1.7958049716077239e-06,6360,,
"Doyle, Kenneth O.",3,3433,9.351852552663642e-08,5032,0.0008134277659096217,3309,1.0,2256
"Drake, Michael S.",2,4724,7.249821775578779e-08,5136,0.004943274380352463,1281,1.0,2256
"Drake, Pamela Peterson",2,4724,3.699468097283948e-08,5271,3.976172831320676e-05,5608,1.0,2256
"Drazen, Allan",2,4724,0.0002935564362248642,1899,1.369609845010294e-08,6759,1.0,2256
"Drechsler, Itamar",7,2101,6.133114718770531e-05,2739,0.0023617760573506293,2027,,
"Dreher, Axel",10,1648,0.0014383446027362052,684,6.242679349537649e-05,5397,,
"Drehmann, Mathias",14,1281,0.0008764861737302426,1065,0.004679191941648033,1323,1.0,2256
"Dressler, Scott J.",2,4724,4.309401588738465e-09,5733,1.1650807043973736e-06,6452,1.0,2256
"Dridi, Ramdan",12,1436,0.0003913420725013889,1686,0.0026294308176867147,1911,,
"Driessen, Joost",56,156,0.004049247823101052,181,0.02744061493781106,254,10.0,233
"Driffill, John",5,2585,0.0038203731256587774,208,0.0031864807446396128,1699,2.0,1382
"Driscoll, John C.",8,1934,0.00037178193655314283,1728,0.0027696756359200957,1851,3.0,982
"Driskill, Robert A.",1,6241,0.0,5851,6.2270137120410434e-06,6134,1.0,2256
"Drobetz, Wolfgang",8,1934,0.000395144744404817,1676,0.0022002069262237233,2092,,
"Drucker, Steven",27,600,0.000708800965028688,1228,0.01193805111903577,649,8.0,326
"Du, Du",10,1648,0.0003849540781245834,1701,0.003950292260820339,1471,1.0,2256
"Duan, Jinchuan",19,938,0.0004365868236190212,1607,0.002974588103044234,1775,8.0,326
"Duan, Wenjing",2,4724,3.699468097283948e-08,5271,3.976172831320676e-05,5608,1.0,2256
"Duan, Ying",30,494,0.001428877968321737,692,0.009827618952204152,785,3.0,982
"Duarte, Jefferson",25,657,0.0006218558323763698,1339,0.009252046441681667,815,5.0,602
"Duarte-Silva, Tiago",12,1436,0.0010224832970143335,935,0.002062900462712202,2165,,
"Dubofsky, David A.",10,1648,0.0020600200042486085,469,0.00043886436913318823,3891,2.0,1382
"Dubois, Michel",3,3433,4.5178476055554455e-07,4360,0.0007374438298760679,3421,3.0,982
"Duca, Eric",3,3433,3.198101328714815e-08,5308,0.0006319506575092443,3565,1.0,2256
"Duca, John V.",2,4724,7.918477567353411e-08,5081,0.00018938169637000853,4689,1.0,2256
"Duchin, Ran A.N.",22,766,0.0005446049381419145,1468,0.02098045943114955,352,1.0,2256
"Duclos, Jean Yves",3,3433,1.504938345410625e-07,4872,0.0001868407863204548,4710,1.0,2256
"Dudenhefer, Paul",1,6241,0.0,5851,0.00030952876591523385,4217,1.0,2256
"Dudley, Evan",5,2585,5.418638543439785e-06,3467,0.003433063262784644,1625,3.0,982
"Dudney, Donna M.",5,2585,8.91872614468112e-05,2561,0.0009929400604386984,3049,2.0,1382
"Dufey, Günter",9,1780,0.0015574884836375034,625,0.00048157523509202775,3805,3.0,982
"Duffee, Gregory R.",28,564,0.0014355478840640647,687,0.012356354517428779,631,12.0,183
"Duffhues, Pieter",3,3433,4.689642905391859e-09,5721,0.0003867800785105889,4029,1.0,2256
"Duffie, J. Darrell",85,43,0.006720309526201372,65,0.0598735881248146,60,40.0,6
"Duffy, John",1,6241,0.0,5851,2.3521430739885188e-14,6813,1.0,2256
"Duflo, Esther",5,2585,2.1547007943692324e-08,5370,0.0005746652091201682,3662,1.0,2256
"Dufour, Alfonso",6,2313,0.0017258387829286969,570,0.0015986524540879358,2450,2.0,1382
"Dufour, Jean Marie",4,2947,8.462762947267495e-05,2589,0.00012519211630965124,4996,2.0,1382
"Dumas, Bernard",100,24,0.008446354742797618,41,0.0532285664446757,79,29.0,22
"Dumitrescu, Ariadna",13,1356,0.0015609764567126477,623,0.0012451064575722645,2770,,
"Dunbar, Craig G.",5,2585,1.0253714008553682e-05,3300,0.002585823668357535,1930,2.0,1382
"Dungey, Mardi H.",14,1281,0.0015444010413655945,629,0.0009640869717739655,3089,3.0,982
"Dunis, Christian L.",8,1934,4.481152184253602e-05,2859,2.0790274173718294e-05,5834,,
"Dupaigne, Martial",4,2947,2.6633135138000664e-06,3679,8.295642680336691e-05,5249,2.0,1382
"Dupor, Bill",1,6241,0.0,5851,3.193891995879735e-06,6261,1.0,2256
"Durdu, Ceyhun Bora",1,6241,0.0,5851,1.0348577244428084e-05,6041,1.0,2256
"Durham, Garland B.",3,3433,3.107063699051383e-07,4515,0.0013145817872346733,2705,1.0,2256
"Durnev, Art A.",20,877,0.0009985836778243187,956,0.011837185434620187,653,8.0,326
"Durré, Alain C J",3,3433,5.31001994285074e-07,4267,0.001175841325246127,2851,1.0,2256
