node,x,y
"Muller, Karl A.",-289.6,-179.72
"Mullineaux, Donald J.",-271.21,-13.319
"Mullineux, Andrew W.",181.15,60.458
"Muralidhar, Arun S.",-236.04,18.349
"Murasawa, Yasutomo",295.52,62.47
"Murinde, Victor",335.04,-66.381
"Murphy, Kevin J.",-141.57,-109.12
"Murton, Arthur J.",-187.75,89.091
"Musacchio, Aldo",-221.4,127.65
"Muscarella, Chris J.",-323.18,-119.62
"Musiela, Marek",-61.845,-351.55
"Mussavian, Massoud",-5.9828,155.74
"Musto, David K.",-33.062,-125.3
"Myers, Brett W.",20.423,-244.32
"Myers, James N.",-269.1,-374.14
"Myers, Stewart C.",-69.401,-70.402
"Mählmann, Thomas",-238.2,63.767
"Mälkönen, Ville",-262.73,-374.7
"Mélitz, Jacques",-222.5,-16.539
"Mézard, Marc",152.09,-383.47
"Möbius, Markus M.",9.7428,-292.79
"Müller, Gerhard J.",-58.538,253.62
"Müller, Holger M.",-57.256,-45.063
NAN ZHOU,-168.12,-333.09
NASIR AFAF,64.849,-290.17
NATHANIEL O'CONNOR,-103.83,-323.85
NEIL BHATTACHARYA,-261.15,-330.46
NELLI OSTER,42.341,57.721
NEVILLE JIANG,411.16,326.93
NICKI S RASMUSSEN,-241.32,-400.12
NICO VALCKXS,-367.9,159.22
NICO VAN DER SAR,4.0569,-348.04
NIKE BHARUCHA,-170.3,-199.44
NIKOLA ZIKATANOV,-323.93,-110.51
NIKOLAY HALOV,174.09,-62.419
NILANJANA SARKAR,-257.32,-257.22
"Nabar, Sandeep",-275.58,-188.42
"Nadauld, Taylor D.",-76.231,-337.44
"Nagai, Keiji",203.71,-89.231
"Nagar, Venky",-106.04,-212.91
"Nagel, Stefan",-48.429,-85.697
"Nagy, Gábor",185.97,-249.04
"Nah, Jouahn",93.494,-156.06
"Naik, Narayan Y.",-86.102,-59.818
"Naik, Vasant",93.987,-40.395
"Nair, Vinay B.",-72.154,-64.735
"Naka, Atsuyuki",143.14,-273.79
"Nakagawa, Ryuichi",-145.23,44.437
"Nakamura, Leonard I.",-132.35,38.849
"Nakane, Márcio I.",-207.91,36.49
"Nanda, Dhananjay D.J.",-285.53,-71.418
"Nanda, Vikram K.",-116.73,-74.877
"Nandy, Debarshi K.",-148.43,-292.69
"Naranjo, Andy",-334.16,-185.61
"Narayanan, M. P.",-215.41,-91.396
"Nardari, Federico",-41.874,-140.53
"Nash, Robert C.",-202.6,61.671
"Nason, James M.",135.9,227.78
"Natalucci, Fabio M.",175.45,13.163
"Nautz, Dieter",-278.27,10.983
"Nave, Juan M.",683.95,162.47
"Naveen, Lalitha",-126.07,-178.41
"Neal, Larry",-254.7,77.325
"Neal, Robert",13.32,-234.55
"Neely, Christopher J.",49.043,-8.255
"Neeman, Zvika",-196.35,-280.38
"Neftçi, Salih N.",86.438,-117.04
"Neis, Eric",5.3736,-162.3
"Neiss, Katharine S.",135.19,102.75
"Nelling, Edward F.",-191.45,-249.91
"Nelson, Charles R.",174.51,210.35
"Nelson, Edward A.",131.2,105.78
"Nelson, Forrest D.",75.56,-301.96
"Nelson, Lee",-235.28,-259.78
"Nelson, William R.",156.26,51.934
"Nemiroff, Howard B.",-350.05,-47.662
"Nemoto, Jiro",-353.36,-382.27
"Nemoto, Yoichi",215.97,20.479
"Nenova, Tatiana",58.025,-75.055
"Neri, Stefano",247.24,157.15
"Nesheim, Lars P.",-265.25,-111.05
"Nessén, Marianne",93.044,139.67
"Nestmann, Thorsten",-103.6,207.45
"Neto de Carvalho, Cristina",-20.514,76.395
"Netter, Jeffry M.",-193.76,-46.16
"Neuberger, Anthony John",90.031,57.624
"Neuberger, Doris",814.63,730.82
"Neus, Werner",-130.3,67.595
"Newberry, Kaye J.",-104.5,-389.53
"Newey, Whitney K.",111.52,-229.02
"Nešlehová, Johanna G.",619.95,-54.527
"Ng, Serena",313.4,-5.3847
"Nguyen, Nghia Q.",-58.746,88.676
"Nguyen, Pascal",116.61,-254.18
"Nguyen, Vanthuan",-374.38,-395.0
"Ni, Shawn",116.92,-125.76
"Ni, Sophiexiaoyan",-176.2,-106.78
"Nickerson, David B.",-296.9,39.271
"Nicodano, Giovanna",-42.403,-71.206
"Nicodème, Gaëtan",-28.663,236.31
"Nicolaievsky, Daniel",-20.621,-84.361
"Niehaus, Greg R.",6.0096,-126.99
"Niepelt, Dirk",97.011,252.9
"Nier, Erlend W.",-65.253,54.322
"Nieto, María J.",-155.71,104.67
"Nigro, Peter J.",-195.73,88.673
"Nijman, Theo E.",-55.472,75.125
"Nikitin, Maxim",457.2,36.965
"Nikolova, Stanislava Stas",-332.04,-90.587
"Nilsen, Øivind Anti",-294.84,115.95
"Nilsson, Mattias",-135.92,-56.138
"Nimalendran, Mahendrarajah",-151.63,-246.15
"Nini, Greg P.",-121.25,32.856
"Nissim, Doron",143.58,-64.332
"Nisticò, Salvatore",288.99,143.19
"Nitsch, Volker",241.9,-68.246
"Noah, Robert",-77.314,-163.43
"Nocera, Giacomo",-300.49,142.29
"Noe, Thomas H.",-63.372,-167.82
"Nogueira, Leonardo M.",-319.55,-203.61
"Nohel, Tom",-151.63,-13.684
"Nolan, Charles",75.798,242.47
"Noll, Roger G.",-287.08,-105.96
"Nolle, Daniel E.",17.606,92.255
"Nordman, Niklas",-27.254,300.87
"Nordén, Lars L.",-135.0,58.902
"Noreen, Eric W.",-312.24,-260.84
"Norli, Øyvind",3.9832,-139.39
"Noussair, Charles N.",1009.7,-229.54
"Novaes, Walter",-188.95,-94.461
"Novales, Alfonso",-261.61,122.89
"Novy-Marx, Robert",51.483,-93.009
"Nowak, Eric",-220.88,-88.729
"Noy, Ilan",-48.229,-376.99
"Nucci, Francesco",184.31,71.159
"Nunziata, Luca",287.33,126.75
"Nuxoll, Daniel A.",-20.312,-221.14
"Nyborg, Kjell G.",-105.03,-70.202
"O'Brien, Patricia C.",-277.44,-288.22
"O'Connell, Paul G.J.",-80.039,117.52
"O'Connor, Kathleen M.",-35.614,-202.67
"O'Hara, Maureen",-73.995,-116.64
"O'Neal, Edward S.",-152.88,-390.49
OLE SIMONSEN,-7.5816,173.75
"Oberholzer-Gee, Felix",-60.828,-159.6
"Obstfeld, Maurice",88.66,139.48
"Odders-White, Elizabeth R.",-78.975,-152.74
"Odean, Terrance",-204.57,-204.73
"Oded, Jacob",-17.807,-185.14
"Ofek, Eli",-124.32,-141.58
"Officer, Micah S.",-37.335,-182.12
"Ogaki, Masao",145.13,46.519
"Ogawa, Kazuo",220.44,5.5056
"Ogden, Joseph P.",-292.61,-69.503
"Ogura, Yoshiaki",-214.87,30.443
"Ohta, Wataru",-312.57,-301.34
"Okazaki, Tetsuji",-287.2,-74.169
"Okimoto, Tatsuyoshi",10.864,37.988
"Okumura, Tsunao",24.579,331.93
"Oldfield, George S.",-191.2,-180.05
"Olekalns, Nilss",-450.52,-253.29
"Oler, Derek K.",-63.518,-264.76
"Oliner, Stephen D.",76.347,-86.837
"Olivier, Jacques P.",-167.06,-250.45
"Olsen, Morten",-307.44,120.02
"Olsson, Magnus",36.895,152.33
"Olsson, Per M.",-20.939,-207.2
"Omberg, Edward",90.411,-29.86
"Omer, Thomas C.",-250.14,-386.6
"Onatski, Alexei",198.65,-19.568
"Onderstal, Sander",28.44,-262.24
"Ongena, Steven",-90.065,11.47
"Ono, Sadayuki",134.41,-370.26
"Oosterhof, Casper M.",-85.154,-335.63
"Oosterlinck, Kim",126.61,165.69
"Opiela, Timothy P.",-382.23,-127.81
"Opler, Tim C.",-90.455,-240.67
"Opong, Kwaku Kyekyeku",185.74,-756.54
"Opp, Marcus M.",-286.97,-22.212
"Ord, J. Keith",-20.469,78.586
"Orlando, Michael J.",-113.23,188.65
"Orlov, Eugene",166.65,-256.13
"Orlowski, Lucjan T.",89.705,111.09
"Orphanides, Athanasios",95.944,72.642
"Ors, Evren",-233.78,31.983
"Ortalo-Magné, François",132.44,-233.99
"Ortiz-Molina, Hernán",-204.83,-2.2648
"Ortu, Fulvio",-277.48,-243.62
"Osband, KENT",-176.56,101.72
"Osei, Robert Darko",41.987,267.96
"Osler, Carol L.",-242.93,45.656
"Ostdiek, Barbara",-19.561,-183.17
"Ostergaard, Charlotte",-93.873,29.806
"Ostrovsky, Michael",5.0519,-166.45
"Oswald, Dennis R.",106.77,-169.1
"Otchere, Isaac",-54.374,50.734
"Otrok, Christopher",169.51,215.23
"Ott, Mack",-250.79,145.45
"Ott, Steven H.",-107.26,-208.21
"Ottaviani, Marco",-72.855,-11.734
"Otten, Rogér",97.156,-42.396
"Otto, Glenn",-408.22,-326.58
"Ottoo, Richard E.",37.051,62.101
"Ou, Charles C.F.",-184.41,276.77
"Ou, Ernest Y.",85.736,-139.34
"Ou, Jane A.",-356.83,-210.25
"Ou-Yang, Hui",-29.693,-105.89
"Ouimet, Paige Parker",54.283,-211.6
"Outslay, Edmund",-92.178,-232.18
"Overbeck, Ludger",1.2515,-440.6
"Ovtchinnikov, Alexei V.",-84.082,-195.58
"Oyer, Paul",-167.38,-89.564
"Ozbas, Oguzhan",-102.07,-72.494
"Ozdenoren, Emre",55.654,67.674
P MONGARS,-345.77,284.56
PAL E KORSVOLD,40.694,-274.1
PASCAL ST AMOUR,54.175,25.211
PAT ROCCO,-388.65,45.67
"PATEL, SANDEEP A.",-26.412,-189.8
PATRICIA KUWAYAMA,225.41,-187.83
PATRICIA RAMIREZ,-194.76,-359.36
PATRICK HAGAN,-26.176,-322.39
PATRICK HAZART,-254.65,-65.921
PAUL D SWART,-31.219,-430.21
PAUL DE SURY,-268.14,163.51
PAUL JENSEN,158.98,-404.38
PAUL RIMMEREID,-264.17,116.36
PEER STEIN,-18.065,95.824
"PENG, Wensheng",385.6,81.047
PER AXELSON,-272.96,-87.328
PETER ALONZI,-159.41,-344.62
PETER RAAHAUGE,284.61,607.29
PETER SZURLEY,160.67,-142.08
PETER URBANITSCH,-394.77,-40.051
PETTER RUDI,5.9198,103.13
PEYRON LAW,62.624,-159.91
PHIL TEUSCHER,-2.347,14.093
PHILIP BRITTAN,-6.4979,-319.03
PHILIP STOCKEN,-275.23,-198.17
PHILIPPE DE PERETTI,-533.36,510.78
PHILIPPE DE ROUGEMONT,134.09,219.67
PIER PAOLO BATTIGALLI,-407.51,-340.64
PIERRE GRELLET AUMONT,80.032,-273.19
PING HU,-295.15,-223.57
PING ZHANG,-123.14,-393.3
PINO LOPOMO,-308.49,-153.74
PL SCANDIZZO,-155.6,167.22
PRZEMEK GAJDECZKA,155.8,-84.358
"Paap, Richard",127.17,-270.65
"Padula, Mario",-212.44,-8.8179
"Paeglis, Imants",-140.91,-172.21
"Pafka, Szilárd",194.75,-235.66
"Pagan, Adrian R.",163.52,51.027
"Pagano, Michael S.",-32.469,-3.6449
"Pagès, Henri F.",-112.55,221.07
"Paiella, Monica",79.2,-59.586
"Pajuste, Anete",-7.8229,-62.821
"Pakko, Michael R.",-342.06,-252.37
"Pakoš, Michal",-0.42742,19.065
"Palia, Darius N.",-119.11,-37.38
"Palm, Franz C.",4.25,42.001
"Palomino, Frédéric",-91.872,27.039
"Pan, Carrie",-156.86,-141.5
"Pan, Jun",-17.704,-71.913
"Panageas, Stavros",75.502,-69.88
"Panayides, Marios A.",-97.686,-206.07
"Panchapagesan, Venkatesh",-187.35,-38.125
"Pancs, Romans",5.8123,11.953
"Panetta, Fabio",-77.321,90.464
"Panizza, Ugo",187.04,90.247
"Panther, Patrick F.",-207.21,-87.283
"Pantzalis, Christos",-22.173,-233.63
"Panunzi, Fausto",-146.73,31.589
"Paolella, Marc S.",103.5,-325.43
"Papadia, Francesco",-354.24,277.34
"Papageorgiou, Chris",286.32,68.828
"Papaioannou, George J.",49.127,-204.44
"Papell, David H.",95.949,102.31
"Parente, Stephen L.",148.31,-14.615
"Parigi, Bruno M.",-84.165,95.563
"Park, Andreas",-385.98,121.41
"Park, Cheol",-223.82,-115.76
"Park, Kyungsuh",-256.78,-282.2
"Parke, William R.",-92.269,215.56
"Parker, Jonathan A.",90.328,-76.102
"Parlour, Christine A.",-94.936,-164.65
"Parreiras, Sérgio O.",61.966,-239.35
"Parrino, Robert",-146.39,-145.0
"Parsley, David C.",-99.414,-228.78
"Parsons, John E.",30.631,-315.3
"Partnoy, Frank",-221.84,35.061
"Paserman, M. Daniele",121.38,22.369
"Pasquariello, Paolo",-80.727,-57.74
"Passmore, S. Wayne",19.419,112.95
"Patel, Ajay",-64.562,-178.68
"Pathak, Parag A.",6.9543,-197.48
"Patro, Dilip Kumar",-48.009,-120.15
"Pattarathammas, Suluck",73.975,-300.43
"Patton, Andrew J.",-10.568,29.626
"Pauzner, Ady",16.747,7.8604
"Pavlov, Andrey D.",224.19,-151.96
"Pavlova, Anna",-7.3651,-65.619
"Paya, Ivan A.",224.42,-125.32
"Paye, Bradley S.",44.389,47.914
"Payne, John W.",42.773,-152.64
"Payne, Richard G.",-279.72,99.116
"Pearlman, Joseph G.",182.37,193.77
"Pearson, Neil D.",-95.871,-110.15
"Pecchenino, Rowena A.",-298.9,62.08
"Pedersen, Lasse Heje",-49.02,-74.479
"Pederzoli, Chiara",-57.312,94.064
"Pedroni, Peter L.",-164.91,194.73
"Peek, Joe",-253.21,-57.593
"Peel, David A.",331.44,-109.39
"Peersman, Gert",20.727,173.26
"Pelizzon, Loriana",750.44,-499.46
"Pemy, Moustapha",4.545,365.17
"Penas, María Fabiana",-59.426,54.135
"Peng, Liang",-316.73,35.426
"Peng, Lin",-14.342,-89.845
"Penman, Stephen H.",-46.793,-230.25
"Pennacchi, George G.",-128.66,-11.332
"Pennathur, Anita K.",29.007,31.201
"Pennington-Cross, Anthony N.M.",-235.04,3.116
"Peracchi, Franco",-164.57,-308.98
"Pereira Da Silva, Carlos Manuel",-482.26,-570.54
"Peretto, Pietro F.",379.73,53.736
"Peristiani, Stavros C.",-24.303,-1.8623
"Perktold, Josef",84.154,16.176
"Perold, André F.",14.049,-187.96
"Perotti, Enrico C.",-105.4,-45.772
"Perotti, Roberto",-53.935,344.68
"Perri, Fabrizio",334.48,-46.085
"Perron, Benoît",228.35,-41.729
"Perry, Motty",-291.06,-13.693
"Perry, Tod",-59.893,-217.74
"Persons, John C.",-17.85,-205.51
"Persson, Torsten",249.36,-63.823
"Pesaran, M. Hashem",83.677,175.56
"Pesavento, Elena",98.004,238.32
"Petajisto, Antti",49.923,-306.14
"Peter Boswijk, H.",213.74,82.849
"Peter, Marcel",-87.504,156.52
"Peters, Helen",-290.98,-115.76
"Petersen, Bruce C.",-256.32,-77.288
"Petersen, Mitchell A.",-84.107,-52.652
"Peterson, David R.",-25.254,-206.97
"Peterson, Mark",229.52,-253.0
"Petkova, Ralitsa",4.3587,-134.21
"Petroni, Kathy Ruby",-485.94,-159.14
"Pettway, Richard H.",141.39,-288.21
"Peydró, José Luis",-176.29,189.95
"Peyer, Urs C.",-74.792,-176.24
"Pezier, Jacques P.",-346.66,-339.57
"Peña, Juan Ignacio",86.312,241.55
"Pfleiderer, Paul",12.023,-140.92
"Pflug, Georg",266.74,-369.4
"Phalippou, Ludovic",20.919,-73.807
"Pham, Peter Kien",34.83,15.826
"Pham, Toan My",208.39,-113.62
"Phaneuf, Louis",254.07,194.88
"Philipov, Alexander",-118.96,-102.94
"Philippatos, George C.",-595.75,950.01
"Philippon, Thomas",-58.12,-102.11
"Phillips, Gordon Michael",-110.5,-109.66
"Phillips, Peter C.B.",-56.544,114.56
"Phillips, Richard D.",-277.86,-249.69
"Piazzesi, Monika",22.731,-81.588
"Piccione, Michele",-270.17,103.72
"Pichler, Pegaret",-229.24,-215.79
"Piger, Jeremy M.",114.42,126.46
"Pilo, Batia",-422.46,691.88
"Pindyck, Robert S.",112.25,-31.594
"Pinegar, J. Michael",-98.117,-280.77
"Pinheiro, Marcelo",-16.056,-259.58
"Pinkowitz, Lee",-133.01,-59.509
"Piore, Michael J.",147.4,-176.08
"Piotroski, Joseph D.",-139.71,-258.74
"Piper, Thomas R.",-105.52,-310.48
"Pirinsky, Christo A.",-87.339,-116.06
"Pirrong, Craig",-227.19,-13.273
"Pischke, Jörn-Steffen",260.16,-160.6
"Pistor, Katharina",-224.41,-24.4
"Piwowar, Michael S.",-139.28,-118.88
"Piñera, José",267.73,-144.79
"Platten, Isabelle",30.899,-252.04
"Plesko, George A.",-244.71,-243.11
"Polk, Christopher",25.84,-106.9
"Polkovnichenko, Valery",40.165,-107.97
"Pollet, Joshua M.",-185.83,-154.43
"Polson, Nicholas G.",-146.9,87.68
"Polwitoon, Sirapat",-184.97,-263.21
"Pomorski, Łukasz",-97.373,-12.042
"Pons, Vicente",62.248,-128.59
"Pontiff, Jeffrey",-132.3,-99.712
"Poon, Ser Huang",380.14,6.0616
"Pop, Adrian",-125.59,162.97
"Pope, Peter F.",37.596,41.067
"Popescu, Ioana Mihaela",-233.85,224.86
"Popper, Helen A.",249.59,85.127
"Porath, Daniel",-102.42,76.773
"Porter, R. Burt",-102.72,-248.95
"Porter, Robert H.",-265.84,-11.919
"Portniaguina, Evgenia",-10.398,-270.53
"Posner, Eric A.",45.82,-53.854
"Posner, Richard A.",34.119,-137.72
"Post, Thierry Thierry",-8.2925,-249.89
"Postrel, Steven",-211.35,-159.71
"Poterba, James M.",-20.479,-97.433
"Poteshman, Allen M.",-84.834,-95.798
"Potter, Simon M.",38.984,-118.26
"Pouget, Sébastien",-139.39,49.021
"Poulsen, Annette B.",-147.8,-274.78
"Poulsen, Rolf",-336.0,179.39
"Povel, Paul",-134.93,-75.669
"Powell, Andrew",-124.07,25.181
"Powell, James L.",89.534,-180.02
"Powell, Ronan G.",-464.29,-171.5
"Powers, Eric A.",-94.79,-217.59
"Pownall, Grace",-59.569,-330.23
"Pownall, Rachel A.J.",130.3,-171.02
"Prabhala, Nagpurnanand R.",-104.74,-55.378
"Prager, Robin A.",-133.98,97.598
"Prasad, Eswar S.",241.98,-79.863
"Prather, Laurie",180.23,-201.19
"Prati, Alessandro",155.9,-92.47
"Prendergast, Canice J.",-2.2886,-149.89
"Prentice, David A.",169.75,-381.5
"Prescott, Edward Simpson",-59.332,79.418
"Preston, Bruce",187.22,107.22
"Preve, Lorenzo A.",-123.35,-39.414
"Price, Simon Mc Kay",183.8,162.32
"Priestley, Richard",-72.476,-320.73
"Primbs, James A.",136.73,107.86
"Primiceri, Giorgio E.",168.49,209.4
"Pritsker, Matthew",-145.7,-58.862
"Protter, Philip",-43.992,-238.03
"Provost, Foster John",-67.369,-338.85
"Psychoyios, Dimitris",-192.7,-94.333
"Puccetti, Giovanni",696.14,-44.991
"Puckett, Andy",-171.42,-174.56
"Pugel, Thomas A.",93.425,-202.37
"Puglisi, Riccardo",27.26,-316.88
"Puhakka, Mikko",-315.85,-119.62
"Pulvino, Todd C.",-18.577,-103.44
"Puri, Manju",-86.616,-53.905
"Purnanandam, Amiyatosh K.",-131.09,-131.24
"Puttonen, Vesa",92.934,-199.43
"Pynnönen, Seppo",-245.08,86.316
"Pástor, Ľuboš",-45.795,-77.539
"Pérez Sebastián, Fidel",284.84,72.903
"Pérez-González, Francisco",-79.721,29.023
"Pérez-Quirós, Gabriel",-40.8,155.89
"Pérignon, Christophe",122.32,-84.346
QING LI,89.239,-158.58
QINGSHI WANG,98.336,-234.76
"Qi, Jianping",-240.09,-21.093
"Qi, Min",22.527,-113.64
"Qian, Jun",-104.57,-50.46
"Qian, Meijun",-58.789,-17.428
"Qian, Yiming",31.153,-226.55
"Qiu, Jiaping",36.743,824.46
"Quelch, John A.",-202.31,-78.537
"Quigley, Garrett",39.123,27.569
"Quigley, John M.",136.59,58.664
R CAMPOREALE,-272.3,332.99
R SOTO,207.76,-103.3
RAJIV GUHA,100.73,-87.35
RALPH BACHMANN,-85.17,-340.35
RAM TRIPATHI,507.93,823.77
RAMON RAMOS,-639.65,892.6
RANDALL MEADES,66.876,-225.37
RANDI ROSENBLATT,155.14,-135.23
RANDY FILER,184.52,-32.243
RANG WANG,5.2238,63.426
"RANGAZAS, PETER C.",-274.96,-220.4
RANI MORAN,-304.25,-68.835
REED SHULDINER,51.973,-15.51
"RENTZLER, JOEL C.",215.55,943.55
RICH MATTHEWS,28.437,-135.8
RICHARD BOOTH,-181.56,-263.52
RICHARD DZINA,-284.23,-7.8394
RICHARD LION,219.28,-187.88
RICHARD SIEGEL,137.99,-194.21
RILLE ROOMELDI,66.216,132.01
ROBARD WILLIAMS,-182.77,157.22
ROBERT FREEMAN,294.09,118.83
ROBERT LIPSEY,-253.2,254.52
ROBERT O'KEEF,-166.57,3.9986
ROBERT OPINI,-408.64,-92.767
ROBERT SCHWOB,190.9,-61.111
RODRIGO GUIMARAES,58.351,-177.52
RODRIGO VERGO,-38.608,-223.67
ROGER BOS,-519.18,-83.389
ROGER BOWDEN,22.668,-342.86
ROHIT D SOUZA,-250.66,-198.75
ROHIT GUHA,-36.528,40.271
ROMAIN BARNEZET,-315.06,-24.29
RON KWOLEK,-327.09,5.2618
RONALD JONES,80.22,-291.99
RONNIE SHAH,-15.323,-303.02
ROY HENRIKSSON,-95.726,-266.46
RUI ZHAO,216.13,-24.951
RUOSHAN LI,205.02,-48.645
RUSS FULLER,-104.38,-222.78
RUSS ROBINS,17.995,-235.02
RUSSEL LONG,-230.24,21.325
RUTH FRIEDMAN,-76.838,-263.55
RUY RIBEIRO,44.783,-278.57
RYAN WEEDEN,-313.56,-136.38
RYOICHI YAMABE,59.226,-245.52
"Raddatz, Claudio E.",64.988,-27.869
"Radhakrishnan, Suresh",-223.63,-199.77
"Rady, Sven",-21.99,-190.52
"Raheja, Charu G.",-149.81,-160.07
"Rahi, Rohit",-232.75,-47.519
"Rahiala, Markku",-193.84,-248.38
"Rahman, Nahid",159.01,-228.19
"Rai, Ashok",-29.415,244.7
"Raith, Michael",96.202,-53.984
"Rajan, Madhav V.",-129.19,-197.42
"Rajan, Raghuram G.",-73.574,-44.479
"Rajan, Uday",-105.37,-162.54
"Rajgopal, Shivaram",-245.72,-241.21
"Rakita, Ian",-14.643,-383.14
"Rakowski, David A.",-135.82,-290.55
"Ramadorai, Tarun",3.8678,-51.01
"Ramakrishnan, Ram T.S.",-157.64,-337.07
"Ramalho, Rita Maria",-135.03,0.76372
"Raman, Kartik",-254.33,-274.42
"Ramb, Fred",-236.2,264.0
"Ramey, Valerie A.",308.55,29.739
"Ramnath, Sundaresh",-301.65,-173.89
"Ramos, Sofia B.",5.6395,-379.0
"Rampini, Adriano A.",-182.37,-333.48
"Ramseyer, J. Mark",-25.548,13.709
"Rancière, Romain",77.414,-31.098
"Randl, Otto",-222.07,-254.6
"Rangan, Kasturi P.",-154.26,-100.44
"Rangvid, Jesper",55.698,-70.641
"Rankin, Neil",-132.09,253.87
"Rao, Gita R.",-217.0,-146.12
"Rapach, David E.",153.14,142.23
"Raposo, Clara",-72.807,-191.42
"Rappaport, Jordan",319.19,-50.127
"Rasche, Robert H.",117.83,125.46
"Rashad Abdel-Khalik, A.",52.506,50.364
"Rashes, Michael S.",26.917,16.327
"Rasiel, Emma B.",-247.04,-120.16
"Rasmusen, Eric Bennett",-34.899,25.989
"Rau, P. Raghavendra",-71.044,-135.91
"Rauh, Joshua D.",-114.77,-67.535
"Ravallion, Martin",202.67,-9.0247
"Raveh, Adi",-243.54,-229.86
"Ravenscraft, David J.",-326.91,84.975
"Ravid, S. Abraham",-102.6,-27.863
"Raviv, Alon",50.727,-180.87
"Raviv, Artur",40.246,-247.36
"Rawski, Thomas G.",-229.38,-17.822
"Razin, Assaf",105.56,-41.315
"Ready, Mark J.",-51.311,-172.87
"Reagan, Patricia B.",-5.3181,-198.26
"Rebello, Michael J.",-310.14,-142.02
"Rebelo, Sérgio T.",84.388,-24.004
"Rebonato, Riccardo",-345.69,-73.606
"Redding, Stephen J.",269.59,-260.23
"Redish, Angela",200.04,43.575
"Redrado, Martín",178.75,13.967
"Reeb, David M.",-255.82,-186.89
"Reed, Adam V.",-15.71,-128.49
"Rees, Lynn L.",-207.89,-407.99
"Rehman, Zahid",-192.99,-11.428
"Reichelstein, Stefan J.",-300.8,-177.52
"Reichlin, Lucrezia",92.884,17.92
"Reid, Brian",19.165,-238.55
"Reifschneider, David L.",232.7,155.88
"Reinganum, Jennifer F.",-373.33,-148.27
"Reinhart, Carmen María",-45.525,151.65
"Reinhart, Vincent Raymond",132.14,8.3038
"Reis, Ricardo",83.677,16.701
"Reiss, Peter C.",-101.94,-242.66
"Reisz, Alexander S.",-215.34,-207.76
"Rema Nadeem, Hanna",35.068,-218.13
"Remmers, Barbara",-109.21,-235.59
"Renault, Micheline",-167.36,19.022
"Renault, Olivier",-147.61,206.25
"Renault, Éric",117.57,-122.85
"Reneby, Joel",-3.2431,68.558
"Renfro, Charles G.",172.28,-395.12
"Renneboog, Luc D.R.",-145.49,-31.032
"Repullo, Rafael",-123.67,48.673
"Requate, Till",-100.25,192.88
"Resti, Andrea",-192.2,76.572
"Restoy, Fernando",273.44,165.85
"Reuter, Jonathan",-167.84,-64.005
"Rey, David M.",-368.31,-214.76
"Rey, Hélène",36.017,21.583
"Rey, Patrick",-304.3,50.733
"Reynaud, Julien",187.32,-97.6
"Rezende, Leonardo",-55.88,-223.74
"Rhee, Ghon",87.478,-291.02
"Rhee, Hyuk Jae",-443.06,-269.34
"Rhoades, Stephen A.",-307.73,115.9
"Rhodes-Kropf, Matthew",-60.956,-113.73
"Rice, Edward M.",-61.338,-209.35
"Rice, Tara N.",-785.58,637.98
"Richaeds, Anthony J.",155.45,-104.23
"Richardson, Gary",5.5032,-266.77
"Richardson, Matthew P.",-45.522,-114.47
"Richardson, Scott A.",-82.902,-126.18
"Riddick, Leigh A.",-251.4,-140.1
"Riddiough, Timothy J.",-60.67,-43.301
"Rigobon, Roberto",12.332,-17.08
"Rigotti, Luca",51.627,-132.94
"Rijken, Herbert A.",-51.113,-195.14
"Rime, Dagfinn",-111.55,57.156
"Rindi, Barbara",-245.11,-110.36
"Rindisbacher, Marcel",-218.74,-141.27
"Riordan, Michael H.",-117.67,81.014
"Ritchken, Peter H.",-200.29,-39.39
"Ritter, Jay R.",-93.453,-115.26
"Riyanto, Yohanes Eko",-27.501,-238.69
"Robe, Michel A.",-142.86,-20.43
"Roberds, William T.",-39.134,130.17
"Roberts, Gordon S.",-93.921,-302.48
"Roberts, John M.",109.16,208.76
"Roberts, Michael R.",-90.268,-109.35
"Robertson, John C.",68.696,135.13
"Robertsson, Göran",75.286,-5.365
"Robin, Ashok J.",-348.58,-284.7
"Robins, Russell P.",-212.15,-217.29
"Robinson, David T.",-56.927,-103.91
"Robinson, John R.",-182.15,-154.77
"Robotti, Cesare",122.86,-84.97
"Rocha, Roberto",-6.0926,49.793
"Rochet, Jean Charles",-87.295,77.468
"Rocheteau, Guillaume",-328.13,37.375
"Rocholl, Jörg",-181.52,-200.29
"Rockinger, Michael",-220.06,-140.06
"Rockoff, Hugh T.",-256.41,75.078
"Rodrigues, Anthony P.",55.301,-194.87
"Rodriguez, Daniel",106.61,46.469
"Rodrik, Dani",156.8,62.261
"Rodríguez Mendizábal, Hugo",1.0125,122.37
"Rodríguez-Castellanos, Arturo",-165.78,-229.49
"Rodríguez-Fernández, Francisco",-175.74,12.752
"Roffia, Barbara",60.399,157.05
"Rogalski, RICHARD J.",-73.906,-293.44
"Rogers, Daniel A.",52.826,-308.9
"Rogers, John H.",97.88,105.98
"Rogoff, Kenneth S.",81.202,135.91
"Roll, Richard",-54.802,-129.77
"Romano, Roberta",-26.12,-2.1288
"Romer, Christina D.",275.66,48.601
"Romer, David H.",195.75,48.972
"Romer, Paul M.",18.894,78.439
"Romero-Ávila, Diego",-42.155,60.292
"Ronchetti, Elvezio M.",203.14,-208.15
"Roncoroni, Andrea",13.466,-278.86
"Ronen, Tavy",-202.33,-155.99
